checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8383838383838385,0,6835,6835,0.838395200599925,6708,0.8048948828147469,103.0265450002876,72.94701424997766,72.94701424997766,72.94701424997766,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8383838383838385,1,6835,6835,0.838395200599925,6708,0.8048948828147469,103.0265450002876,72.37751620693598,72.37751620693598,72.37751620693598,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8383838383838385,2,6835,6835,0.838395200599925,6708,0.8048948828147469,103.0265450002876,71.96367926197127,71.96367926197127,71.96367926197127,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8383838383838385,3,6835,6835,0.838395200599925,6708,0.8048948828147469,103.0265450002876,72.53704054595437,72.53704054595437,72.53704054595437,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8383838383838385,4,6835,6835,0.838395200599925,6708,0.8048948828147469,103.0265450002876,71.55650482699275,71.55650482699275,71.55650482699275,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8484848484848485,0,6916,6916,0.8485189351331084,6789,0.8157614258673849,104.41746251102526,72.82354715804104,72.82354715804104,72.82354715804104,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8484848484848485,1,6916,6916,0.8485189351331084,6789,0.8157614258673849,104.41746251102526,72.69742014899384,72.69742014899384,72.69742014899384,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8484848484848485,2,6916,6916,0.8485189351331084,6789,0.8157614258673849,104.41746251102526,76.5916566880187,76.5916566880187,76.5916566880187,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8484848484848485,3,6916,6916,0.8485189351331084,6789,0.8157614258673849,104.41746251102526,76.26176123309415,76.26176123309415,76.26176123309415,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8484848484848485,4,6916,6916,0.8485189351331084,6789,0.8157614258673849,104.41746251102526,73.60889900103211,73.60889900103211,73.60889900103211,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8585858585858587,0,6997,6997,0.8586426696662918,6870,0.8259159879210288,105.71724645389169,76.07625883200672,76.07625883200672,76.07625883200672,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8585858585858587,1,6997,6997,0.8586426696662918,6870,0.8259159879210288,105.71724645389169,74.34123022202402,74.34123022202402,74.34123022202402,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8585858585858587,2,6997,6997,0.8586426696662918,6870,0.8259159879210288,105.71724645389169,74.92202568694483,74.92202568694483,74.92202568694483,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8585858585858587,3,6997,6997,0.8586426696662918,6870,0.8259159879210288,105.71724645389169,75.22643279994372,75.22643279994372,75.22643279994372,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8585858585858587,4,6997,6997,0.8586426696662918,6870,0.8259159879210288,105.71724645389169,80.88944527495187,80.88944527495187,80.88944527495187,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8686868686868687,0,7077,7077,0.8686414198225222,6950,0.8367154367387882,107.0995759025649,76.03498921100982,76.03498921100982,76.03498921100982,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8686868686868687,1,7077,7077,0.8686414198225222,6950,0.8367154367387882,107.0995759025649,75.29399674502201,75.29399674502201,75.29399674502201,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8686868686868687,2,7077,7077,0.8686414198225222,6950,0.8367154367387882,107.0995759025649,74.70768787292764,74.70768787292764,74.70768787292764,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8686868686868687,3,7077,7077,0.8686414198225222,6950,0.8367154367387882,107.0995759025649,75.64135417703073,75.64135417703073,75.64135417703073,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8686868686868687,4,7077,7077,0.8686414198225222,6950,0.8367154367387882,107.0995759025649,74.64267006900627,74.64267006900627,74.64267006900627,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8787878787878789,0,7158,7158,0.8787651543557056,7031,0.8476234459337986,108.49580107952622,75.29938275192399,75.29938275192399,75.29938275192399,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8787878787878789,1,7158,7158,0.8787651543557056,7031,0.8476234459337986,108.49580107952622,77.36827764299233,77.36827764299233,77.36827764299233,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8787878787878789,2,7158,7158,0.8787651543557056,7031,0.8476234459337986,108.49580107952622,77.70437967707403,77.70437967707403,77.70437967707403,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8787878787878789,3,7158,7158,0.8787651543557056,7031,0.8476234459337986,108.49580107952622,78.65708457503933,78.65708457503933,78.65708457503933,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8787878787878789,4,7158,7158,0.8787651543557056,7031,0.8476234459337986,108.49580107952622,76.23369417700451,76.23369417700451,76.23369417700451,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.888888888888889,0,7239,7239,0.8888888888888888,7112,0.8585986095353549,109.90062202052543,78.54613583604805,78.54613583604805,78.54613583604805,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.888888888888889,1,7239,7239,0.8888888888888888,7112,0.8585986095353549,109.90062202052543,78.66211180796381,78.66211180796381,78.66211180796381,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.888888888888889,2,7239,7239,0.8888888888888888,7112,0.8585986095353549,109.90062202052543,78.22876413504127,78.22876413504127,78.22876413504127,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.888888888888889,3,7239,7239,0.8888888888888888,7112,0.8585986095353549,109.90062202052543,77.97671780409291,77.97671780409291,77.97671780409291,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.888888888888889,4,7239,7239,0.8888888888888888,7112,0.8585986095353549,109.90062202052543,80.76045619300567,80.76045619300567,80.76045619300567,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8989898989898991,0,7320,7320,0.8990126234220722,7193,0.8694808414007131,111.29354769929128,83.28399272100069,83.28399272100069,83.28399272100069,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8989898989898991,1,7320,7320,0.8990126234220722,7193,0.8694808414007131,111.29354769929128,85.1298854330089,85.1298854330089,85.1298854330089,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8989898989898991,2,7320,7320,0.8990126234220722,7193,0.8694808414007131,111.29354769929128,83.40583984705154,83.40583984705154,83.40583984705154,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8989898989898991,3,7320,7320,0.8990126234220722,7193,0.8694808414007131,111.29354769929128,84.73727133509237,84.73727133509237,84.73727133509237,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.8989898989898991,4,7320,7320,0.8990126234220722,7193,0.8694808414007131,111.29354769929128,83.47644665802363,83.47644665802363,83.47644665802363,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9090909090909092,0,7401,7401,0.9091363579552556,7274,0.8800295595491718,112.643783622294,85.19794186705258,85.19794186705258,85.19794186705258,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9090909090909092,1,7401,7401,0.9091363579552556,7274,0.8800295595491718,112.643783622294,81.16891952697188,81.16891952697188,81.16891952697188,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9090909090909092,2,7401,7401,0.9091363579552556,7274,0.8800295595491718,112.643783622294,79.86161093006376,79.86161093006376,79.86161093006376,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9090909090909092,3,7401,7401,0.9091363579552556,7274,0.8800295595491718,112.643783622294,80.07866667199414,80.07866667199414,80.07866667199414,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9090909090909092,4,7401,7401,0.9091363579552556,7274,0.8800295595491718,112.643783622294,79.06932720600162,79.06932720600162,79.06932720600162,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9191919191919192,0,7481,7481,0.919135108111486,7354,0.8912562362890043,114.08079824499255,82.40778726397548,82.40778726397548,82.40778726397548,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9191919191919192,1,7481,7481,0.919135108111486,7354,0.8912562362890043,114.08079824499255,82.37932423991151,82.37932423991151,82.37932423991151,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9191919191919192,2,7481,7481,0.919135108111486,7354,0.8912562362890043,114.08079824499255,80.41117435391061,80.41117435391061,80.41117435391061,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9191919191919192,3,7481,7481,0.919135108111486,7354,0.8912562362890043,114.08079824499255,80.50919977005105,80.50919977005105,80.50919977005105,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9191919191919192,4,7481,7481,0.919135108111486,7354,0.8912562362890043,114.08079824499255,81.98949682794046,81.98949682794046,81.98949682794046,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9292929292929294,0,7562,7562,0.9292588426446694,7435,0.9024659105484869,115.51563655020632,82.60835827200208,82.60835827200208,82.60835827200208,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9292929292929294,1,7562,7562,0.9292588426446694,7435,0.9024659105484869,115.51563655020632,82.57970254600514,82.57970254600514,82.57970254600514,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9292929292929294,2,7562,7562,0.9292588426446694,7435,0.9024659105484869,115.51563655020632,81.62420788605232,81.62420788605232,81.62420788605232,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9292929292929294,3,7562,7562,0.9292588426446694,7435,0.9024659105484869,115.51563655020632,81.31698881904595,81.31698881904595,81.31698881904595,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9292929292929294,4,7562,7562,0.9292588426446694,7435,0.9024659105484869,115.51563655020632,81.66685798205435,81.66685798205435,81.66685798205435,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9393939393939394,0,7643,7643,0.9393825771778528,7516,0.9139434819682035,116.98476569193005,83.0748788289493,83.0748788289493,83.0748788289493,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9393939393939394,1,7643,7643,0.9393825771778528,7516,0.9139434819682035,116.98476569193005,83.3433963500429,83.3433963500429,83.3433963500429,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9393939393939394,2,7643,7643,0.9393825771778528,7516,0.9139434819682035,116.98476569193005,84.8207208350068,84.8207208350068,84.8207208350068,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9393939393939394,3,7643,7643,0.9393825771778528,7516,0.9139434819682035,116.98476569193005,83.60640967497602,83.60640967497602,83.60640967497602,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9393939393939394,4,7643,7643,0.9393825771778528,7516,0.9139434819682035,116.98476569193005,80.71251302503515,80.71251302503515,80.71251302503515,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9494949494949496,0,7724,7724,0.9495063117110362,7597,0.9252854974142752,118.43654366902723,81.96803088393062,81.96803088393062,81.96803088393062,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.9494949494949496,1,7724,7724,0.9495063117110362,7597,0.9252854974142752,118.43654366902723,81.8961349860765,81.8961349860765,81.8961349860765,path,path,path,127,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
