checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.52380952381,3,18,18,0.5238095238095238,11,0.4999999999999997,3.999999999999998,0.016746587003581226,0.016746587003581226,0.016746587003581226,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.52380952381,4,18,18,0.5238095238095238,11,0.4999999999999997,3.999999999999998,0.016771233989857137,0.016771233989857137,0.016771233989857137,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.571428571429,0,19,19,0.5714285714285714,12,0.4999999999999995,3.999999999999996,0.018285375961568207,0.018285375961568207,0.018285375961568207,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.571428571429,1,19,19,0.5714285714285714,12,0.4999999999999995,3.999999999999996,0.018306228041183203,0.018306228041183203,0.018306228041183203,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.571428571429,2,19,19,0.5714285714285714,12,0.4999999999999995,3.999999999999996,0.01828742999350652,0.01828742999350652,0.01828742999350652,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.571428571429,3,19,19,0.5714285714285714,12,0.4999999999999995,3.999999999999996,0.018320341012440622,0.018320341012440622,0.018320341012440622,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.571428571429,4,19,19,0.5714285714285714,12,0.4999999999999995,3.999999999999996,0.018288713006768376,0.018288713006768376,0.018288713006768376,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.619047619048,0,20,20,0.6190476190476191,13,0.4999999999999994,3.999999999999995,0.019835178973153234,0.019835178973153234,0.019835178973153234,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.619047619048,1,20,20,0.6190476190476191,13,0.4999999999999994,3.999999999999995,0.0198211669921875,0.0198211669921875,0.0198211669921875,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.619047619048,2,20,20,0.6190476190476191,13,0.4999999999999994,3.999999999999995,0.019751721993088722,0.019751721993088722,0.019751721993088722,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.619047619048,3,20,20,0.6190476190476191,13,0.4999999999999994,3.999999999999995,0.019802729017101228,0.019802729017101228,0.019802729017101228,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.619047619048,4,20,20,0.6190476190476191,13,0.4999999999999994,3.999999999999995,0.019784542033448815,0.019784542033448815,0.019784542033448815,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.666666666667,0,21,21,0.6666666666666666,14,0.4999999999999999,3.999999999999999,0.021468889026436955,0.021468889026436955,0.021468889026436955,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.666666666667,1,21,21,0.6666666666666666,14,0.4999999999999999,3.999999999999999,0.02130304300226271,0.02130304300226271,0.02130304300226271,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.666666666667,2,21,21,0.6666666666666666,14,0.4999999999999999,3.999999999999999,0.021327663969714195,0.021327663969714195,0.021327663969714195,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.666666666667,3,21,21,0.6666666666666666,14,0.4999999999999999,3.999999999999999,0.02133893599966541,0.02133893599966541,0.02133893599966541,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.666666666667,4,21,21,0.6666666666666666,14,0.4999999999999999,3.999999999999999,0.021351897972635925,0.021351897972635925,0.021351897972635925,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.714285714286,0,22,22,0.7142857142857143,15,0.6249999999999998,4.999999999999998,0.02303985197795555,0.02303985197795555,0.02303985197795555,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.714285714286,1,22,22,0.7142857142857143,15,0.6249999999999998,4.999999999999998,0.022871873050462455,0.022871873050462455,0.022871873050462455,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.714285714286,2,22,22,0.7142857142857143,15,0.6249999999999998,4.999999999999998,0.022868040017783642,0.022868040017783642,0.022868040017783642,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.714285714286,3,22,22,0.7142857142857143,15,0.6249999999999998,4.999999999999998,0.02289035898866132,0.02289035898866132,0.02289035898866132,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.714285714286,4,22,22,0.7142857142857143,15,0.6249999999999998,4.999999999999998,0.022877921001054347,0.022877921001054347,0.022877921001054347,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.761904761905,0,23,23,0.7619047619047619,16,0.6249999999999999,4.999999999999999,0.024455534003209323,0.024455534003209323,0.024455534003209323,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.761904761905,1,23,23,0.7619047619047619,16,0.6249999999999999,4.999999999999999,0.02440263901371509,0.02440263901371509,0.02440263901371509,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.761904761905,2,23,23,0.7619047619047619,16,0.6249999999999999,4.999999999999999,0.024391554994508624,0.024391554994508624,0.024391554994508624,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.761904761905,3,23,23,0.7619047619047619,16,0.6249999999999999,4.999999999999999,0.02438373299082741,0.02438373299082741,0.02438373299082741,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.761904761905,4,23,23,0.7619047619047619,16,0.6249999999999999,4.999999999999999,0.02435622800840065,0.02435622800840065,0.02435622800840065,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.809523809524,0,24,24,0.8095238095238095,17,0.6250000000000002,5.000000000000002,0.02589128102408722,0.02589128102408722,0.02589128102408722,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.809523809524,1,24,24,0.8095238095238095,17,0.6250000000000002,5.000000000000002,0.02586742996936664,0.02586742996936664,0.02586742996936664,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.809523809524,2,24,24,0.8095238095238095,17,0.6250000000000002,5.000000000000002,0.02598543098429218,0.02598543098429218,0.02598543098429218,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.809523809524,3,24,24,0.8095238095238095,17,0.6250000000000002,5.000000000000002,0.025919609994161874,0.025919609994161874,0.025919609994161874,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.809523809524,4,24,24,0.8095238095238095,17,0.6250000000000002,5.000000000000002,0.02589924301719293,0.02589924301719293,0.02589924301719293,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.857142857143,0,25,25,0.8571428571428571,18,0.6250000000000002,5.000000000000002,0.02740128803998232,0.02740128803998232,0.02740128803998232,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.857142857143,1,25,25,0.8571428571428571,18,0.6250000000000002,5.000000000000002,0.027383895008824766,0.027383895008824766,0.027383895008824766,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.857142857143,2,25,25,0.8571428571428571,18,0.6250000000000002,5.000000000000002,0.02745859301649034,0.02745859301649034,0.02745859301649034,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.857142857143,3,25,25,0.8571428571428571,18,0.6250000000000002,5.000000000000002,0.0273789600469172,0.0273789600469172,0.0273789600469172,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.857142857143,4,25,25,0.8571428571428571,18,0.6250000000000002,5.000000000000002,0.027387176000047475,0.027387176000047475,0.027387176000047475,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.904761904762,0,26,26,0.9047619047619048,19,0.7499999999999999,5.999999999999999,0.02888447802979499,0.02888447802979499,0.02888447802979499,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.904761904762,1,26,26,0.9047619047619048,19,0.7499999999999999,5.999999999999999,0.0288636059849523,0.0288636059849523,0.0288636059849523,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.904761904762,2,26,26,0.9047619047619048,19,0.7499999999999999,5.999999999999999,0.028865953965578228,0.028865953965578228,0.028865953965578228,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.904761904762,3,26,26,0.9047619047619048,19,0.7499999999999999,5.999999999999999,0.02892420400166884,0.02892420400166884,0.02892420400166884,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.904761904762,4,26,26,0.9047619047619048,19,0.7499999999999999,5.999999999999999,0.028979086957406253,0.028979086957406253,0.028979086957406253,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,0,27,27,0.9523809523809523,20,0.7499999999999998,5.999999999999998,0.030406946025323123,0.030406946025323123,0.030406946025323123,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,1,27,27,0.9523809523809523,20,0.7499999999999998,5.999999999999998,0.030424097029026598,0.030424097029026598,0.030424097029026598,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,2,27,27,0.9523809523809523,20,0.7499999999999998,5.999999999999998,0.0304375029518269,0.0304375029518269,0.0304375029518269,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,3,27,27,0.9523809523809523,20,0.7499999999999998,5.999999999999998,0.030431977997068316,0.030431977997068316,0.030431977997068316,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,4,27,27,0.9523809523809523,20,0.7499999999999998,5.999999999999998,0.03040975797921419,0.03040975797921419,0.03040975797921419,path,path,path,7,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.047619047619,0,8,8,0.047619047619047616,1,0.12499999999999988,0.999999999999999,0.004470405983738601,0.004470405983738601,0.005190449010115117,backbone,envelope_only,envelope,7,1.0,0.0007200430263765156,False,,,False,1,envelope,128,4,RL+Backbone,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.047619047619,1,8,8,0.047619047619047616,1,0.12499999999999988,0.999999999999999,0.0016934240120463073,0.0016934240120463073,0.0018536719726398587,backbone,envelope_only,envelope,7,1.0,0.0001602479605935514,False,,,False,1,envelope,128,4,RL+Backbone,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.047619047619,2,8,8,0.047619047619047616,1,0.12499999999999988,0.999999999999999,0.0016564709949307144,0.0016564709949307144,0.0018075979896821082,backbone,envelope_only,envelope,7,1.0,0.0001511269947513938,False,,,False,1,envelope,128,4,RL+Backbone,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.047619047619,3,8,8,0.047619047619047616,1,0.12499999999999988,0.999999999999999,0.0018148060189560056,0.0018148060189560056,0.0019467100501060486,backbone,envelope_only,envelope,7,1.0,0.000131904031150043,False,,,False,1,envelope,128,4,RL+Backbone,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.047619047619,4,8,8,0.047619047619047616,1,0.12499999999999988,0.999999999999999,0.0015722590032964945,0.0015722590032964945,0.0016875839792191982,backbone,envelope_only,envelope,7,1.0,0.00011532497592270374,False,,,False,1,envelope,128,4,RL+Backbone,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.095238095238,0,9,9,0.09523809523809523,2,0.12499999999999983,0.9999999999999987,0.003092676983214915,0.003092676983214915,0.005561340018175542,backbone,both,envelope,7,1.0,0.003967026015743613,False,,,True,2,"cayley,envelope",128,4,RL+Backbone,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.095238095238,1,9,9,0.09523809523809523,2,0.12499999999999983,0.9999999999999987,0.003065591969061643,0.003065591969061643,0.0050021709757857025,backbone,both,envelope,7,1.0,0.003451708995271474,False,,,True,2,"cayley,envelope",128,4,RL+Backbone,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.095238095238,2,9,9,0.09523809523809523,2,0.12499999999999983,0.9999999999999987,0.0030651669949293137,0.0030651669949293137,0.0050477300537750125,backbone,both,envelope,7,1.0,0.003507554007228464,False,,,True,2,"cayley,envelope",128,4,RL+Backbone,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.095238095238,3,9,9,0.09523809523809523,2,0.12499999999999983,0.9999999999999987,0.003058923000935465,0.003058923000935465,0.005123601004015654,backbone,both,envelope,7,1.0,0.003575554001145065,False,,,True,2,"cayley,envelope",128,4,RL+Backbone,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.095238095238,4,9,9,0.09523809523809523,2,0.12499999999999983,0.9999999999999987,0.0030459410045295954,0.0030459410045295954,0.004993582959286869,backbone,both,envelope,7,1.0,0.003427059971727431,False,,,True,2,"cayley,envelope",128,4,RL+Backbone,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.142857142857,0,10,10,0.14285714285714285,2,0.1584936490538903,1.2679491924311224,0.0030828089802525938,0.0030828089802525938,0.006532657018397003,backbone,cayley_only,cayley,8,0.585786437626905,0.0034498480381444097,False,2,,False,1,cayley,128,4,RL+Backbone,0
