checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.784946236559,0,396,396,0.7849462365591398,365,0.7973578805001155,25.515452176003695,0.48046919999978854,0.48046919999978854,0.48046919999978854,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.784946236559,1,396,396,0.7849462365591398,365,0.7973578805001155,25.515452176003695,0.4730052999993859,0.4730052999993859,0.4730052999993859,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.784946236559,2,396,396,0.7849462365591398,365,0.7973578805001155,25.515452176003695,0.47249009999995906,0.47249009999995906,0.47249009999995906,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.784946236559,3,396,396,0.7849462365591398,365,0.7973578805001155,25.515452176003695,0.4814692999998442,0.4814692999998442,0.4814692999998442,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.784946236559,4,396,396,0.7849462365591398,365,0.7973578805001155,25.515452176003695,0.4767547999999806,0.4767547999999806,0.4767547999999806,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.855913978495,0,429,429,0.8559139784946237,398,0.831855905801197,26.619388985638302,0.535711600000468,0.535711600000468,0.535711600000468,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.855913978495,1,429,429,0.8559139784946237,398,0.831855905801197,26.619388985638302,0.5220041999991736,0.5220041999991736,0.5220041999991736,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.855913978495,2,429,429,0.8559139784946237,398,0.831855905801197,26.619388985638302,0.5318175000002157,0.5318175000002157,0.5318175000002157,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.855913978495,3,429,429,0.8559139784946237,398,0.831855905801197,26.619388985638302,0.5420905999999377,0.5420905999999377,0.5420905999999377,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.855913978495,4,429,429,0.8559139784946237,398,0.831855905801197,26.619388985638302,0.5189301999998861,0.5189301999998861,0.5189301999998861,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.92688172043,0,462,462,0.9268817204301075,431,0.9841335331364852,31.492273060367527,0.5974106000003303,0.5974106000003303,0.5974106000003303,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.92688172043,1,462,462,0.9268817204301075,431,0.9841335331364852,31.492273060367527,0.5967345999997633,0.5967345999997633,0.5967345999997633,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.92688172043,2,462,462,0.9268817204301075,431,0.9841335331364852,31.492273060367527,0.6097724000001108,0.6097724000001108,0.6097724000001108,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.92688172043,3,462,462,0.9268817204301075,431,0.9841335331364852,31.492273060367527,0.6062105000000884,0.6062105000000884,0.6062105000000884,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.92688172043,4,462,462,0.9268817204301075,431,0.9841335331364852,31.492273060367527,0.6002120000002833,0.6002120000002833,0.6002120000002833,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.997849462366,0,495,495,0.9978494623655914,464,0.9999999999999999,31.999999999999996,0.6499626000004355,0.6499626000004355,0.6499626000004355,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.997849462366,1,495,495,0.9978494623655914,464,0.9999999999999999,31.999999999999996,0.6646371999995608,0.6646371999995608,0.6646371999995608,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.997849462366,2,495,495,0.9978494623655914,464,0.9999999999999999,31.999999999999996,0.6675601999995706,0.6675601999995706,0.6675601999995706,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.997849462366,3,495,495,0.9978494623655914,464,0.9999999999999999,31.999999999999996,0.6501397000001816,0.6501397000001816,0.6501397000001816,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.997849462366,4,495,495,0.9978494623655914,464,0.9999999999999999,31.999999999999996,0.6600054000000455,0.6600054000000455,0.6600054000000455,path,path,path,31,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.002150537634,0,32,32,0.002150537634408602,1,0.03124999999999995,0.9999999999999984,0.003670899999633548,0.003670899999633548,0.004175099999883969,backbone,envelope_only,envelope,31,1.0,0.000504200000250421,False,,,False,1,envelope,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.002150537634,1,32,32,0.002150537634408602,1,0.03124999999999995,0.9999999999999984,0.0010339999998905114,0.0010339999998905114,0.001166499999271764,backbone,envelope_only,envelope,31,1.0,0.00013249999938125256,False,,,False,1,envelope,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.002150537634,2,32,32,0.002150537634408602,1,0.03124999999999995,0.9999999999999984,0.0010064999996757251,0.0010064999996757251,0.001110299999709241,backbone,envelope_only,envelope,31,1.0,0.00010380000003351597,False,,,False,1,envelope,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.002150537634,3,32,32,0.002150537634408602,1,0.03124999999999995,0.9999999999999984,0.0009710000003906316,0.0009710000003906316,0.0010787999999593012,backbone,envelope_only,envelope,31,1.0,0.00010779999956866959,False,,,False,1,envelope,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.002150537634,4,32,32,0.002150537634408602,1,0.03124999999999995,0.9999999999999984,0.0013510999997379258,0.0013510999997379258,0.0014535000000250875,backbone,envelope_only,envelope,31,1.0,0.00010240000028716167,False,,,False,1,envelope,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.07311827957,0,65,65,0.07311827956989247,5,0.18511067486499486,5.923541595679835,0.005252500000096916,0.005252500000096916,0.01031900000089081,backbone,both,envelope,60,2.0,0.008773700000347162,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.07311827957,1,65,65,0.07311827956989247,5,0.18511067486499486,5.923541595679835,0.005064200000560959,0.005064200000560959,0.007581999999274558,backbone,both,envelope,60,2.0,0.006532399999741756,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.07311827957,2,65,65,0.07311827956989247,5,0.18511067486499486,5.923541595679835,0.004838799999561161,0.004838799999561161,0.007320200000322075,backbone,both,envelope,60,2.0,0.006281200000557874,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.07311827957,3,65,65,0.07311827956989247,5,0.18511067486499486,5.923541595679835,0.005450699999528297,0.005450699999528297,0.008565799998905277,backbone,both,envelope,60,2.0,0.0070780999994894955,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.07311827957,4,65,65,0.07311827956989247,5,0.18511067486499486,5.923541595679835,0.0060064999997848645,0.0060064999997848645,0.008314400000017486,backbone,both,envelope,60,2.0,0.007073299999319715,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,0,98,98,0.14408602150537633,2,0.11193021140398704,3.5817667649275853,0.0039913000000524335,0.0039913000000524335,0.012670199999774923,backbone,cayley_only,cayley,96,3.386874070247247,0.00867889999972249,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,1,98,98,0.14408602150537633,2,0.119913736002489,3.837239552079648,0.0026572000006126473,0.0026572000006126473,0.011996900000667665,backbone,cayley_only,cayley,96,3.3868740702472473,0.009339700000055018,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,2,98,98,0.14408602150537633,2,0.11193021140398704,3.5817667649275853,0.0025186000002577202,0.0025186000002577202,0.010190100000727398,backbone,cayley_only,cayley,96,3.386874070247247,0.007671500000469678,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,3,98,98,0.14408602150537633,2,0.11193021140398704,3.5817667649275853,0.002431800000522344,0.002431800000522344,0.010625000000800355,backbone,cayley_only,cayley,96,3.386874070247247,0.008193200000278011,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,4,98,98,0.14408602150537633,2,0.1104020389580078,3.53286524665625,0.0023158000003604684,0.0023158000003604684,0.010390800001005118,backbone,cayley_only,cayley,96,3.3868740702472473,0.00807500000064465,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,0,131,131,0.21505376344086022,3,0.1787281286119102,5.7193001155811265,0.003677400000015041,0.003677400000015041,0.01209259999995993,backbone,cayley_only,cayley,128,5.171572875253809,0.008415199999944889,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,1,131,131,0.21505376344086022,3,0.16696944299614105,5.343022175876514,0.00374290000036126,0.00374290000036126,0.012062300000252435,backbone,cayley_only,cayley,128,5.171572875253811,0.008319399999891175,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,2,131,131,0.21505376344086022,3,0.19028767216654474,6.089205509329432,0.003292600000349921,0.003292600000349921,0.011736300000848132,backbone,cayley_only,cayley,128,5.171572875253808,0.008443700000498211,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,3,131,131,0.21505376344086022,3,0.1831864761358007,5.861967236345622,0.003628299999945739,0.003628299999945739,0.012352200000350422,backbone,cayley_only,cayley,128,5.171572875253809,0.008723900000404683,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,4,131,131,0.21505376344086022,3,0.16161165235168146,5.171572875253807,0.003374900000380876,0.003374900000380876,0.011631800000941439,backbone,cayley_only,cayley,128,5.17157287525381,0.008256900000560563,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,0,164,164,0.2860215053763441,4,0.2645366850688152,8.465173922202087,0.004563800000141782,0.004563800000141782,0.014094199999817647,backbone,cayley_only,cayley,160,7.386874070247248,0.009530399999675865,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,1,164,164,0.2860215053763441,4,0.2692178817747009,8.614972216790429,0.006416199999875971,0.006416199999875971,0.01695839999956661,backbone,cayley_only,cayley,160,7.386874070247249,0.010542199999690638,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,2,164,164,0.2860215053763441,4,0.2692178817747009,8.614972216790429,0.0064874999998210114,0.0064874999998210114,0.01712709999992512,backbone,cayley_only,cayley,160,7.386874070247249,0.01063960000010411,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,3,164,164,0.2860215053763441,4,0.2660893448768798,8.514859036060153,0.006273199999668577,0.006273199999668577,0.01696540000011737,backbone,cayley_only,cayley,160,7.386874070247247,0.010692200000448793,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,4,164,164,0.2860215053763441,4,0.2645366850688152,8.465173922202087,0.005837300000166579,0.005837300000166579,0.014984500000537082,backbone,cayley_only,cayley,160,7.386874070247248,0.009147200000370503,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,0,197,197,0.35698924731182796,5,0.3217732085388428,10.296742673242969,0.0070092999994813,0.0070092999994813,0.016176099999029248,backbone,cayley_only,cayley,192,9.550510257216825,0.009166799999547948,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,1,197,197,0.35698924731182796,5,0.3217732085388428,10.296742673242969,0.007368700000370154,0.007368700000370154,0.017067100000531354,backbone,cayley_only,cayley,192,9.550510257216825,0.0096984000001612,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,2,197,197,0.35698924731182796,5,0.3217732085388428,10.296742673242969,0.007829400000446185,0.007829400000446185,0.015273300000444578,backbone,cayley_only,cayley,192,9.550510257216825,0.0074438999999983935,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,3,197,197,0.35698924731182796,5,0.3217732085388428,10.296742673242969,0.008147900000039954,0.008147900000039954,0.0170416999999361,backbone,cayley_only,cayley,192,9.550510257216825,0.008893799999896146,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,4,197,197,0.35698924731182796,5,0.2984534455380254,9.550510257216812,0.007351799999923969,0.007351799999923969,0.016438300000118033,backbone,cayley_only,cayley,192,9.550510257216823,0.009086500000194064,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,0,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.008776300000135961,0.008776300000135961,0.012869600000158243,backbone,cayley_only,cayley,224,12.000000000000007,0.004093300000022282,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,1,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.007397999999739113,0.007397999999739113,0.01407909999943513,backbone,cayley_only,cayley,224,12.000000000000007,0.006681099999696016,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,2,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.008451400000012654,0.008451400000012654,0.012059100000442413,backbone,cayley_only,cayley,224,12.000000000000007,0.003607700000429759,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\balanced\checkpoints\best.pt,ppo,7000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,3,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.0072805999998308835,0.0072805999998308835,0.012338399999862304,backbone,cayley_only,cayley,224,12.000000000000007,0.0050578000000314205,False,2,,False,1,cayley,64,4,RL+Backbone,3
